id,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12377604,16095,1934.5269681047623,69.23039845160969,0.4944831296984331,1720,3654.0514358196183,135.35996097661427,0.08734206292514764,16093,3286.5061311739432,338.96799754266385,0.19359756713997237,16013,4136.387030547767,230.09695867203695,0.22457724023644685
12353119,16036,3687.679404938032,185.75779725289365,0.20424274444780596,16048,2559.1048948921766,97.0097856680427,0.4245734455019381,16037,3678.1520531752426,298.96948574079465,0.2947459073616317,16030,4518.151060356358,13.36958118270678,0.07643790268862426
12353118,16030,3441.789267958474,17.30921042330192,0.07448066235885116,16048,2892.932571306554,119.44414673503452,-0.0044242603081646615,16039,364.1975812510664,182.57191924807475,0.8688487803635843,16038,1641.2193990231576,274.9413641733164,0.06109481758572913
12353117,16048,3557.130756804408,135.37953502477245,0.14834860791581234,16023,2824.1367264998444,320.69063600822466,0.19918227859456958,16038,1918.2313815312168,239.6787096239031,0.45563162229000737,16043,3641.188400245919,63.03947911726215,0.1968374911996107
12353116,16030,1450.0358006288498,42.65933090885238,0.6621066889914013,16048,4404.701019399202,145.768100896647,0.08975960521376819,16037,3626.949009408015,244.7374166009897,0.23127826666874235,16021,3776.986906557787,335.9199275286832,0.016855439126088
12353115,16026,1824.8749402569017,33.79821966603288,0.4549163393521836,16021,2812.0803200886694,326.26289802920604,0.16859105365433175,16038,3611.650000790406,208.0306478976634,0.26473359697201254,16043,3254.108501654859,100.06571286324754,0.11175901002147202
12353114,16026,1074.3444583044184,67.75659515276897,0.45315728755581947,16030,1488.52190187018,140.78207418877082,0.20094646005367534,16023,2176.345993045281,238.2808889815492,0.1577753050689143,16021,2003.5191123539728,307.8271594454584,0.18812094732159101
12353113,16022,404.4702305581931,69.6619075473472,0.8143482762571783,16021,1607.644718403597,274.2424852476173,0.1829462661476996,16030,2443.0361810371487,157.86735271461498,0.029174909879807948,16027,2547.284665189247,11.765654479769182,-0.026469452284685842
12353112,16027,1471.0747315202566,19.815332238000224,0.39473791144783,16022,1033.3998633895533,159.70024822168045,0.4906130524830717,16021,1902.394800369475,238.6106800344036,0.15085180888430355,16020,3241.8742697716475,83.68202469469185,-0.036202772815205224
12353111,16027,550.9981679755259,60.15854398349518,0.813132005278396,16022,2106.2716462455846,170.77173638081445,0.08811565899343926,16016,4224.297591532057,350.2353510177405,0.004957851807551576,16025,3470.5186690589694,249.2254557995613,0.09379448392061314
12353110,16021,3616.735897996377,207.41854545422987,0.26895518537383895,16028,3686.382373800121,312.82107474562986,0.3169198844720509,16020,3686.0558419301674,120.35616471827598,0.28190281417113233,16013,4925.748751610044,37.760832529527136,0.13222211598297787
12353109,16015,1871.7404170642928,18.59386758070133,0.5300980824513858,16021,4637.660074117423,201.32087149916472,0.14586066231648487,16028,3061.39133743827,297.1268202142916,0.1829130609242906,16020,4338.41451454764,133.250477773897,0.14112819430783874
12353108,16015,879.2419191056588,40.93361370998281,0.5126791262236738,16027,3083.367178358823,172.25194755846633,0.15089737074460777,16016,1140.8014879193977,316.9539574118655,0.31074135897593336,16028,2760.2551708412207,275.948896662655,0.025682144055785096
12353107,16098,1624.024272898758,85.08296493528837,0.04836935455893772,16015,711.9628449568609,128.74250797395393,0.47097873998613954,16016,845.7869782809029,250.94721394034133,0.4417483850374277,16006,4738.32709729511,23.348359854289757,0.038903520417495105
12353106,16006,3734.9518635387008,29.816969231779296,0.2023357951701086,16015,1644.6575774590697,161.0333016416812,0.308621538971448,16017,1675.970552982971,232.66495859793616,0.42451693976720833,16013,2983.5467378235635,100.52593383058746,0.06452572609123501
12353105,16006,2812.8550257963416,40.75666155768363,0.42570641072291343,16017,2520.3991343850416,212.47646203164635,0.4189879247449896,16015,2714.240382576348,169.08868432844383,0.10881699577227497,16013,3349.8630650203354,119.60400710850696,0.04648866875982203
12353104,16006,2082.9353664323207,60.65116393056854,0.531809063521666,16098,3549.340912471624,154.00328791250593,0.07201560829432539,16017,3515.7030992416985,203.0073178061437,0.23210628312721077,16062,4514.513052654805,301.6161494718567,0.16406904505679784
12328623,16046,2317.049328838522,33.48143506492562,0.312695501057599,16031,2457.607809858371,111.84153084851796,0.24736252058883734,16033,2122.524862321309,247.2091715241192,0.44702387762440415,16032,5444.988228061876,320.1761809842608,-0.007081899270840488
12328622,16031,3033.6554150786824,131.85284989642366,0.34874732292336996,16033,2765.217179886027,225.6793525670005,0.3526302526881558,16032,4663.509026936981,311.2041873705268,0.19109848395313214,16038,6359.03318124678,45.40287781349457,0.10752394043534219
12328621,16037,4850.051824982532,36.765457822178746,0.23028445599343408,16033,3640.321695651848,213.3240213450996,0.23308039446517498,16032,4038.92745765418,299.06754889702387,0.2660835417279678,16031,3851.033149463337,144.46710703507256,0.2705516078134232
12328620,16037,4000.771350751989,46.071987084372665,0.14530411737640306,16046,1850.366490252104,139.01422076989678,0.5791122401017298,16033,4617.539588723269,205.9620282288865,-0.007089200891568208,16032,3652.638028406547,283.49668628542906,0.2826728434134354
12328619,16037,3309.606611854007,59.78070450416749,0.2733863631530546,16046,2775.594481376087,154.5657583648017,0.35923612624429085,16032,3582.571310095336,265.8814127050697,0.26954011893274465,16018,4833.1149685039245,337.752698030561,0.09783739166990998
12328618,16037,2892.228960355136,78.91711694571939,0.4007392179024788,16046,3801.077649466683,162.065110839427,0.16417117559467218,16032,3846.050566228811,249.17870434137663,0.29613061245374445,16007,4978.3538443661855,349.9463232626926,0.13895899404910458
12328617,16023,4760.303039150511,64.23261723382615,0.21063143417734595,16032,4383.336621772598,235.5928965205704,0.13869739892231017,16018,2930.420615617853,320.2718634331948,0.43973129492245594,16046,4863.812079701786,166.3365144425935,0.2109398719778879
12328616,16024,4017.117597859276,46.43909461336159,0.06312491494644096,16037,3252.771939119385,120.76022714609752,0.35609320231639835,16018,2213.1157101233844,301.12424263431035,0.520401787177457,16007,2833.1906055521604,341.2177787177416,0.06038009555970371
12328615,16024,3331.554118618947,60.144398353373504,0.14490840937659508,16037,3922.319970629554,134.99827551449198,0.18802744959472906,16007,1828.8740032246908,329.29771094732087,0.30851367546662634,16018,1916.412262170348,271.0211381148967,0.3585504655620496
12328614,16024,2919.841053949824,79.16847102096398,0.19785271035674712,16037,4759.5040565227,144.675090748046,0.0737113098408321,16007,1061.5212721387884,295.84308600660046,0.7455644254759418,16014,3462.9439156399635,21.90039805352302,-0.017128445673521165
12328613,16014,2456.9678360878274,31.126401082576194,0.22964245734995972,16024,2901.0175261118443,101.15210890252314,0.1296761912097456,16007,1171.8032956759969,236.4816417759057,0.6451749745039564,16025,2999.0965730836024,73.0800621485921,-0.0044936230636618
12328612,16014,1595.5033830734926,51.49038693689397,0.5956313848632019,16025,2857.526878213422,94.75669687581774,-0.04368258770885191,16007,2020.811436119273,209.61197620282897,0.4385061958421853,16024,3281.852777411877,120.6061135369706,0.00954500700346482
12328611,16028,4870.839721495956,44.069662783046624,0.10441740108392962,16007,3042.7795163706087,199.58836555588132,0.3548993833108809,16055,4468.188265313547,324.4153684126236,0.2502997665218047,16025,3130.586279561412,115.47994949176388,0.29038344908338487
12328610,16028,4128.313019320069,54.62701727764363,0.20013502892998083,16007,4110.671480909772,194.67989461957063,0.21533860065640847,16055,3639.170303180096,313.91250073143334,0.35808117818479734,16025,3728.2602010738888,131.21640245757914,0.22644519222881335
12328609,16028,3581.21353112782,69.0570962796076,0.30267399770807835,16007,5196.251481908165,191.80798877365604,0.10534324545158086,16055,2997.7831265342597,298.1472603119199,0.4545831809247122,16025,4523.663666804158,142.034579548389,0.13739957591562865
12328608,16028,3327.3799895024663,87.06708554538744,0.33677570537921936,16014,3636.472234846032,161.36338002925118,0.16739754483674602,16055,2682.19089421968,276.5157107925157,0.47500956244768894,16057,5826.671388681537,324.67388177682994,0.020817187336345692
12328624,16031,2311.0078209419457,85.148431433817,0.4180151296618862,16033,1956.5242631376573,278.4523932258877,0.564406102370438,16046,3308.371231488613,23.13348438727905,0.06452401384495297,16032,6325.477374593265,326.7784141692399,-0.0469452458772772
12328607,16055,2804.6221739997013,253.31046022830023,0.4737957547336955,16057,4977.566389138515,317.06177576948653,0.1323802159819809,16014,4696.189976905582,165.945085425569,0.10568226147196237,16017,4755.806198617356,90.2706464621474,0.2881417678123611
12328606,16062,5010.900292595468,26.85736934432117,0.17521282728228674,16028,3867.4250158605473,121.99910876054888,0.3099371963268993,16055,3316.924539084541,234.73069581180283,0.34018521237086574,16057,4250.476613218561,306.5994526084464,0.1746647640199482
12328605,16062,4039.897915669089,33.71098155708569,0.2904057675205087,16028,4538.298344431265,134.1162844930327,0.22817443418816744,16055,4074.6053377238927,222.0619199748507,0.2106715227158209,16057,3717.696114692971,292.52823665166704,0.27074827557550296
12328604,16062,3161.757314070699,44.612626404475805,0.38279123756432987,16028,5357.202732940402,142.83237639067943,0.19156283958404446,16057,3469.9161561004294,275.2014923563603,0.3849404965536752,16060,4004.635162410872,340.6579928934264,0.0407054262979504
12328603,16062,2477.2840510381425,62.57652080014236,0.49095802077354794,16057,3567.03304095775,257.11813395895115,0.24285311460787565,16060,2989.90227579347,333.20192056206844,0.18128406610135647,16055,5932.647784916479,207.8662012953883,0.08490479851721984
12328602,16057,3983.9046481370106,241.43281253378385,0.13706363554220818,16060,2075.153352023379,318.699248989634,0.4092497286438842,16062,2177.491247891306,89.18092080202871,0.5330088081880866,16064,4594.758951796502,61.06537320288578,-0.07932217237417902
12328601,16062,2410.459915848593,116.583733955703,0.3462220958520053,16057,4635.045286897265,229.42421728989848,-0.008742887951450475,16060,1461.9686465141797,287.8919134428875,0.6356513269519732,16064,4151.588906557976,74.44683263296054,0.026869465147471964
12328600,16064,3977.923489372257,89.95170435786918,0.19922048037169435,16060,1559.743690317399,244.93930424677757,0.6736335134425175,16062,3056.713101036464,135.7227828050316,0.10614473501539537,16063,4516.444138612839,285.3612665580807,0.021001271170392723
12328599,16060,2278.731598427611,219.0163530324193,0.5546965949909587,16063,4377.598413886938,271.13354404320233,0.1459167121135938,16064,4108.086713004393,105.62498607901377,0.3506261386563574,16062,3916.760672162283,147.3635282764866,-0.0512394457609099
12374113,16019,3508.098727364918,8.176299736251394,0.34338937421571386,16042,3225.3080432449733,187.21213965688963,0.252382807084867,16045,3391.9871551281585,122.6598666519273,0.23597722402696247,16026,4274.84354379826,261.82899005262186,0.16825059467245668
12374112,16019,2410.703387522686,11.458713418053264,0.3215748777133051,16043,4325.938956269324,208.4757987966675,0.059174527699919426,16020,2033.143666379517,282.8535984603262,0.40889481858175114,16045,4084.879907694149,136.03752050371713,0.21035577600502442
12374111,16019,1334.2662665571854,20.11697510253913,0.6641937353946217,16044,4922.498489235646,166.04197460069918,0.08539003441918123,16020,2107.398286805445,251.82062894003337,0.31482923923047984,16011,4989.089977967598,347.8254451113799,-0.06441300904428282
12374110,16019,461.6230005963271,71.94424792668565,0.8795251509362755,16020,2685.640284265912,228.84876023844296,0.11628712651869456,16008,3208.8733824126803,25.416498523789585,-0.02889636004865611,16013,4549.604304063555,331.2751800129486,0.03308408259368612
12374109,16008,2245.165301560752,37.19326104776974,0.14138036510812,16019,1053.561089381283,156.5731880128675,0.6523038093444611,16020,3528.213985868444,215.3683524810438,0.03173800314917481,16011,2872.9999283180287,337.65671237537674,0.1745778223982441
12374108,16008,1499.5753662849604,63.08936812723374,0.4627468810115807,16019,2114.465456581387,169.12722686152642,0.3109726504436721,16013,2844.489243672996,308.4845826344126,0.24117460625390194,16010,2770.1850615592225,12.739117487903115,-0.014894137709154778
12374107,16010,1698.2885842180372,20.35883951777538,0.1341305755795663,16008,1385.9140317310969,108.12243243026523,0.07524501978810391,16029,415.99964160749965,199.2504822705928,0.6955785080612817,16011,1213.899683694738,291.13620349938566,0.09504589657104795
12374106,16096,3232.0839392719345,337.1366204753944,0.22055081867036322,16029,1510.7354824905035,185.97221093552463,0.5041110142270266,1720,3496.511864059587,96.50282645880998,0.14517384493904784,16013,2310.787160361634,258.784336528841,0.1301643221635622
12374105,16095,3230.109005879047,56.55554103919343,0.018550591369508464,16010,834.8445261569616,138.7213859985652,0.6976608258465137,16096,2262.398468348255,325.6726018575383,0.22935778163567214,16013,2767.711382053341,235.7106596336158,0.05443080114830573
12374104,16011,3127.8571169890765,202.4081222549609,0.1380137648599517,16096,1501.5466722900585,300.3434086108146,0.5810295397338743,1720,4316.6227882278,127.29603630972764,0.16981338692502954,5600,3328.653801574721,9.07397028520461,0.11114330848114447
12374103,16095,2691.295523671797,99.39651194240356,0.21017776696941087,16096,1361.9711836723843,255.05470351861808,0.4678521796344639,16010,2892.434836590374,169.8307220775464,0.07643653686520922,16093,1970.5192525235384,350.26736861387195,0.24553351653091593
12325103,16062,3264.803510205513,69.86202586013388,0.3134324637432148,16057,2734.349932984804,252.7209214119551,0.3720496508285947,16060,2695.246846393464,349.7051026164571,0.24892914431143212,16055,5596.446133961764,199.91898124547373,0.06558874111675832
12325102,16057,3259.6303284227315,233.86884543587644,0.2547642828584634,16060,1622.1349785659295,341.919411041776,0.596376407338662,16062,3043.490239242731,89.73281222701411,0.23730577022313004,16063,4840.084319067755,314.61087835542406,-0.08844646042025556
12325101,16060,680.1775133035259,309.45276233581694,0.8655828935546305,16062,3214.1948737625376,109.93001945943467,0.14178530071898032,16057,4029.652031650181,221.20332243322164,0.04282065244722472,16063,4154.959624620507,303.4344754895293,-0.050188846720835484
12325100,16060,870.8193462528736,218.91031934037883,0.8292381927084038,16063,3683.1168157973375,288.6775506720452,0.056062765077527804,16062,3723.385771545245,126.32215228734356,-0.003086276541046778,16064,4843.885461223627,90.16068220276588,0.11778531875511519
12325099,16060,1875.736823375508,197.650288087594,0.6165105532298291,16063,3511.6104981023686,271.1366935353217,0.2261180028106071,16064,4951.227595884004,103.11435043696764,0.2507740091232308,16062,4456.512502205186,138.0662332242759,-0.09340256516366696
12325119,16037,4076.455029890055,66.14139659482765,0.17508934558303485,16046,3257.7421476421414,140.77007357217724,0.2884000621093241,16032,2718.9242327219176,264.2115956343712,0.42286627156809603,16018,4558.979334054878,347.82368803838904,0.11364432073954507
12325118,16037,3745.420794877824,81.72503361449293,0.24061215626542973,16046,4166.145185783848,150.70335230590354,0.14454554992275154,16032,3057.8758561624963,243.08905851644028,0.35116760414866205,16018,3488.079624116076,343.6268020433536,0.26367468966315666
12325117,16024,5417.833735733361,44.54668876124515,0.09308197930731166,16032,3711.187955369213,227.78075684871104,0.21532342439860233,16018,2452.209021659753,335.8068409830773,0.507234207941769,16046,5154.111527405839,156.96294221921198,0.184360388352317
12325116,16037,4030.153289770068,114.64473134775449,0.23109329516030036,16032,4545.271710133485,217.54978292270252,0.08865897615828244,16018,1524.53058513848,317.6688810523637,0.6923397946155665,16014,5846.526014860349,22.13278183454338,-0.012092065934149354
12325115,16024,4100.137922022433,66.39853738388138,0.04457072199220387,16037,4587.529507830035,127.46258573591552,0.10714843729205009,16018,1048.477369447643,270.94186037825955,0.5990758019133909,16007,1557.0057930118091,357.5702160667144,0.2492050388023551
12325114,16037,5320.990756742435,137.13607231464016,0.03393391977039859,16018,1529.2727119641904,224.4031287655788,0.16483815112199068,16007,454.3522882086077,348.8696057221512,0.7936467974051146,16025,4241.513611479224,62.390141097631385,0.007581131702496185
12325113,16014,2986.981766901843,45.6956809935337,0.19015702165448184,16024,3758.479875689772,98.84666704009533,-0.025141756896644225,16007,672.9497662288733,189.3571869029273,0.8557528696657187,16025,3833.57381195547,77.09883705226423,-0.020768134423556257
12325112,16014,2330.3613538562304,65.22608853019182,0.3853581140170512,16024,4059.560684871105,114.56748963468176,-0.09308545342892467,16007,1778.6386015684288,184.2277537164133,0.5910569466940356,16055,5026.838450722335,340.09966233626585,0.11667039271783776
12325111,16014,2098.417938928628,93.64193155414848,0.5347166285882997,16007,2887.651250018943,183.03397105664143,0.36140500163562167,16055,4010.5107028732223,334.4017337757923,0.23755294980484226,16024,4614.99068578551,127.31555670211765,-0.13367458002876367
12325110,16028,4853.0893400242185,60.72808028879314,0.00268435591130758,16014,2416.6906252917847,120.95609949105972,0.45701009328890696,16007,3997.223644970081,182.50287263080287,0.12494198884894699,16055,3059.9955255068407,325.01479495828875,0.4153635619508385
12325109,16028,4397.006981522949,73.30533778580684,0.18421670587815397,16007,5106.992141616843,182.2026282723361,0.1331342802073424,16055,2259.9217777823374,308.19005392369604,0.5909291417349439,16025,5114.888017086873,134.472198505706,0.09171987217955968
12325108,16028,4192.745859790757,87.90429472844784,0.20398135584879948,16014,4013.389982489042,149.63147065624815,0.13626936216415309,16055,1820.777211264592,279.08296719779145,0.6505454915401636,16057,5357.1843777988415,332.1550776862041,0.009203790446883884
12325107,16055,1996.8811506808192,245.68014956397312,0.6098219845198708,16057,4418.845952163546,325.1672803708823,0.13881573000676833,16014,4993.715366624771,156.29920719682946,0.06301678044808934,16017,5622.689222333159,90.40142500884376,0.18834550502527156
12325106,16062,5443.629144627645,35.10438080605525,0.1282066318620176,16028,4632.798364077088,116.4883548823354,0.19948325574806786,16055,2669.114563540495,223.62204345500876,0.43070819620332623,16057,3580.1256295962417,314.6783014887168,0.24160191618658838
12325105,16062,4565.5324732341005,42.91473572953908,0.2123762713661213,16028,5205.871708853862,127.59693932371248,0.1498894226313668,16055,3567.2337189116124,211.48653524604651,0.2544305156320668,16057,2927.923575168028,298.73133791152225,0.3833037903704451
12325104,16028,5933.269028886464,136.2493637194848,0.1999785362162261,16055,4559.659852385352,204.41781886311728,0.09960777141902914,16057,2606.246812043002,276.55774428273656,0.43124207829807454,16060,3789.687373088793,353.0292272592614,0.2691716140666702
12349615,16030,1830.615654808125,91.86855093259165,0.3197568049708058,16023,964.1192409267168,266.98629750935754,0.6188634004754993,16021,2423.7458322221737,343.3610097783533,0.049802224009956396,16038,3309.8720514227957,194.5139728248336,0.01157757054373863
12349614,16022,1769.1593809452877,45.767512878295975,0.19111858556445815,16030,2153.931607248165,122.88480817533308,0.1596723837557395,16023,1521.2653978793048,220.2849535677753,0.3348855065620403,16021,1407.518925815829,329.47661362082687,0.314323524117762
12349613,16030,2896.8641409286693,141.8881378030738,0.14878866779133934,16023,2482.5650182856666,203.8671050962352,-0.0027009018065922577,16027,2839.305137533384,29.240563931573437,0.10954706783175815,16021,742.8476780013901,277.94474855616795,0.7443651661834947
12349612,16027,1933.0858974023815,44.96568965675175,0.3029238902423396,16022,1572.9059009200223,128.7945365731075,0.17634225635062903,16021,1259.6409889303986,216.91485820082715,0.47630340771346125,16014,4104.14389259472,285.4447160398335,0.04443044569357017
12349611,16027,1369.7199309897403,79.14632257134622,0.571362415053536,16022,2417.087373825052,150.0953826697434,0.08266433822138061,16028,4031.340664773922,333.2282885420448,0.08441679298224575,16025,2684.8717342422733,242.31976562581863,0.26155645374283765
12349610,16027,1574.67475993891,122.75081041626191,0.6570807851673761,16028,3093.6668627406325,323.57951100075326,0.26124085198418207,16025,3362.7628742535644,225.49934652865755,0.15539895397366046,16022,3416.834137498305,159.72200459036935,-0.07372059112521866
12349609,16027,2355.257299409222,146.397070585831,0.34270402646314124,16025,4227.531144238081,214.9094499023469,0.05269823201362078,16028,2313.877121960308,306.60079892528074,0.33865221363056686,16015,2287.5010655206866,39.787040134829454,0.2659455278926711
12349608,16028,1897.755968128871,278.1737907426753,0.2183287797497871,16015,1581.7913309458368,65.8172144987251,0.2955773575382033,16027,3328.5212722878296,157.3353038563091,0.14577959839607676,16017,1260.4152951497958,340.3359922769543,0.34031426431593276
12349607,16016,300.0148135114603,167.02953189599407,0.5856679252872283,16028,2076.8095534699005,246.14267622109872,-0.05337433353469923,16017,451.64545249840126,279.83001195834504,0.428076384093792,16015,1495.207286789331,107.99111327795856,0.03963002415367878
12349606,16006,4220.768106493028,40.19068393968655,0.20916694954892173,16016,1402.9343001078137,178.1025039048476,0.640134560509006,16028,2736.607404042292,224.5625211520581,0.11267394721623035,16098,2654.2374155289417,111.82716756460144,0.03802454272584196
12349605,16006,3431.706420389945,51.96454797636852,0.2703252906198568,16028,3623.415009508255,212.3926708051544,0.2778289021075839,16062,4551.644847388189,319.4819657793432,0.20670179726960897,16098,3219.4107330305774,130.63666691292144,0.24514401000295039
12349604,16062,3793.7987700513536,308.28156751362553,0.28173335591080934,16053,4521.029909248632,25.342492011740944,0.21473981527706995,16013,4675.227673569947,126.49973099258904,0.1340866491533317,16017,3291.698066371177,188.87220886664545,0.3694401796587891
12349603,16006,2663.199268682812,92.26333450640476,0.40594749287548904,16017,4394.030958581111,186.9091386177714,0.15383243076657238,16062,3245.395558295298,292.4730559705213,0.34548998277036314,16090,3841.916354324236,22.49841950785429,0.09473009358757549
12349602,16053,2658.54657574189,45.41144501874055,0.1792439882853952,16006,2906.363786568141,114.71115556262242,0.33111986878953875,16064,2603.3153321249106,333.147523935122,0.19910279166774444,16062,3022.6697823384216,272.47894330482774,0.2905333512573216
12349601,16090,1951.592811234014,47.04413813499525,0.2958079417743397,16006,3502.212592013595,131.59104334763265,0.18354590449623334,16062,3194.48620101244,252.15220494643063,0.13628336037655378,16064,1703.885072639035,315.37999859978385,0.3843627933528731
12349600,16090,1424.5189114239574,81.11302504084938,0.4672095073092916,16006,4306.770277564028,142.89130672380168,0.017978659573244314,16064,1222.0699362642642,274.8337545181502,0.5404056253644609,16054,3985.120440951356,37.51701472801665,-0.02559379224699679
12349626,16036,4133.588130911708,8.96265403690711,0.3063513465470194,16034,4338.318954128759,56.022391143612936,0.4626983893669888,16046,6613.228794986833,324.16431398516545,-0.06704254399209704,16033,7569.775371172155,290.141484567504,0.2979928080780888
12349625,16036,3037.9486974498564,11.837141704978931,0.4427188703517724,16034,3810.7732649207023,69.81719832966718,0.3625127637570705,16046,5764.385991849864,317.5237973952224,-0.027162279700912152,16033,7283.11353254801,281.85974557779525,0.2219306455920693
12349624,16036,1958.5081232491816,17.91269259859149,0.46885565031285314,16031,2925.3489801206847,275.78564149115374,0.4605254032579486,16034,3561.880623685633,86.70048675517694,0.2017782889673883,16046,5018.52305623838,308.75853977142185,-0.1311593425381901
12349623,16034,3649.11298368844,104.35577940704576,0.312393273019105,16031,3042.413966001708,254.46423343260307,0.4845017000296602,16038,5712.612876524627,353.3364590601167,0.056943956605469345,16047,4337.312145087758,43.95284393918945,0.14616107034576556
12349622,16047,3603.955883777083,56.0499146186113,0.021659173537350137,16036,664.2040876454099,122.4083841250242,0.8466495293085272,16031,3524.0602741406497,236.89688348067995,0.02481533802043718,16046,4061.121619483211,283.125840109209,0.10687595913368549
12349621,16036,1562.04434052303,159.7778615131516,0.5795391791160449,16046,3980.256319214116,267.29941302752366,0.10856843860429802,16047,3103.0252529075974,73.0832517077331,0.11154971218348511,16038,3525.5747604656854,348.47302930617326,0.20034267009617196
12349620,16036,2627.334535924711,168.60434915688336,0.37009703365292407,16046,4201.939718526755,252.0165412485511,0.08184020755438187,16038,2454.314909186893,342.8104320362466,0.41044407525742627,16048,3516.9192178132826,77.16564109243359,0.13761868353526785
12349619,16039,1137.5104713539745,50.096784714653154,0.4971028322649127,16046,4683.406027180258,239.0718079530892,0.051397073523330714,16038,1442.8240106062412,328.8585913417088,0.31812709532391653,16036,3718.856264284973,172.2997589577143,0.13337299888784004
12349618,16038,777.1279592409029,279.26510689403693,0.8226915965750535,16023,3400.027374724138,344.6459638984103,0.02086181952453978,16036,4818.818329629508,174.3136588413612,0.000749267018630316,16048,3680.121091845912,113.00682912997286,0.15569731688177632
12349617,16030,2857.790782300266,40.90565049340012,0.14056377170434906,16039,1705.925031573284,150.84998271143877,0.2280138804367076,16038,1261.0448089304004,218.6630522528946,0.44000911635162565,16023,2356.3757977448995,336.98960654966305,0.19141323150731768
12349616,16030,2127.6763489857826,60.42630158934736,0.23704782299392252,16039,2722.9537350894952,162.69172745953017,0.20869011686157835,16023,1417.3741381689083,318.35077714876786,0.4744344207962692,16037,2874.9079068102565,237.03973428024665,0.07982763934822994
12349599,16090,1647.4339494089977,122.6892057019706,0.3237789587833682,16064,1596.23138007925,230.8937613780864,0.5767850116714378,16054,3161.609736215445,49.5531302499316,0.17378513029919934,16062,4442.298633141315,223.9408077503063,-0.07434910075400526
12325124,16031,3176.615566172334,86.77790979009751,0.6883661074748688,16032,5879.258504266779,333.7891434636269,0.2011587535731023,16088,7519.719014372416,274.4732253791128,0.18487355660619334,16037,8156.373324554087,28.057746428650603,-0.0743984176541645
12325123,16031,3284.70763889329,106.46963388024052,0.218025058305184,16033,1374.0390339235842,232.36089612262663,0.6641347948747657,16032,4919.617845175681,327.8435325775942,0.07995884462337463,16037,7184.452549972879,32.07153990345142,0.03788130219667573
12325122,16031,3735.221563472205,123.12220133124816,0.20154853730975403,16033,2242.693382683212,209.6577946861796,0.4818729551933652,16032,4037.795699553744,319.1687421358768,0.22353704466250682,16037,6258.627538606698,37.30536887177851,0.09304146283437398
12325121,16037,5402.649216264337,44.272778838845454,0.16321633114083398,16033,3261.222763192886,200.2992318259006,0.30312491701746197,16032,3296.840264630316,306.16191615995496,0.36378370699708024,16031,4424.774129149094,135.4047488318701,0.16987504484462373
12325120,16037,4655.208929475015,53.658839633654566,0.09543064313095537,16046,2516.5866039942853,124.17717787219424,0.4335791488732432,16033,4325.008236165769,195.46229187027413,0.040194941120965666,16032,2810.469118412253,287.2959721074511,0.43079526687483577
12293605,16066,2692.3125424380714,123.2749746220474,0.5742718743850228,16071,4728.722944700749,188.19455738821807,-0.013699326743213691,16070,3492.2277299179614,273.0497750993179,0.633601722931929,16072,4196.670171771668,273.16492552988643,-0.19417427057373804
12293604,16066,3414.19549898618,139.26316142288715,0.5959203964593003,16070,3629.713440008877,255.25166473919367,0.6928641741133605,16071,5832.0524432867005,186.86248192852128,-0.1302685992173874,16072,4303.654397246272,258.2265319582897,-0.1585159713552733
12293603,16066,4304.577730491871,149.18330783513926,0.16531494114401474,16070,4076.580744847772,240.07186478357568,0.63182922350222,16072,4679.249342566167,244.85908917193035,-0.1173032475601762,16057,5275.620051026158,100.582360108945,0.32015908291394135
12318124,16032,5310.555855772435,350.69141536602683,0.2616667398057031,16088,5785.508769862137,275.4788333454255,0.33107305015742794,16037,9076.88760825673,37.88703540037153,-0.09443236389581587,16031,4911.453693555924,88.31466222572124,0.5016925739326848
12318123,16046,4316.181549126752,64.15540818288417,0.0022828653600551383,16033,1088.2310766831083,143.3608084647725,0.7858821638425804,16088,5807.787953915599,264.4926037357647,0.054319565328348834,16032,4223.716657130929,347.9621159403891,0.15751540546901566
12318122,16046,3938.919425582343,78.7006613071685,0.0804361613553133,16033,2079.917429371897,162.43992272671858,0.5395639329458488,16088,6037.629088979714,253.97047337562384,0.03832136316805804,16032,3153.05774659134,343.3619835497761,0.3416785425307799
12318121,16033,3151.52226070808,168.9208282721761,0.3864643527892785,16088,6452.892070161427,244.510470895912,-0.004835703043664472,16032,2123.202253870451,334.1813310603443,0.5820178721194237,16037,6711.570858294961,55.15904560317296,0.036353478134962244
12318120,16018,5589.195196151361,8.19664188398815,-0.01054534911401921,16046,4083.990978243994,110.76334774329018,0.15720203828411095,16032,1240.338029020353,310.25322990974314,0.756600691123717,16033,4242.919640273163,172.09274405690826,0.09674261970619122
12318119,16018,4489.689633831139,9.939241651803684,0.06944038147687498,16032,1016.4334974671116,252.34147624423505,0.8089156141533508,16033,5341.993271600222,173.96345377394346,0.02464629637250683,16037,5698.204249064634,73.53817401849335,0.09699770799726744
12318118,16018,3397.020783651468,12.807061215901626,0.2805676939236933,16046,5263.052220922532,134.17243235281063,0.024083864106617864,16032,1729.7675430413374,214.9317234276972,0.6382145908308526,16037,5466.076063250879,84.69961364559646,0.05713385113883629
