station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
6000,16036,32.22041484866379,-0.36419440220410976,8,0.8181818181818182,0.9,0.56,0.6
6000,16047,28.978490731468508,0.00102803551549316,10,0.8181818181818182,0.9090909090909091,0.56,0.56
6000,16034,32.38775246507436,-0.3139778306780452,8,0.8181818181818182,0.9,0.56,0.6
6000,16005,8.251788144331568,0.6273977975135218,10,0.8181818181818182,0.9166666666666666,0.56,0.52
6000,16050,12.01513686003167,0.20507307251425166,9,0.8181818181818182,0.9090909090909091,0.56,0.56
16084,16088,10.589345213246865,0.9207178503353226,9,0.9,0.9090909090909091,0.6,0.56
16084,16070,20.356613439090758,0.043800656173019564,8,0.9,0.8,0.6,0.6
16084,16037,22.312476052850847,-0.045569077854293996,7,0.9,0.9,0.6,0.6
16084,16038,23.777791703863553,0.4445539587898745,10,0.9,0.9230769230769231,0.6,0.48
16084,16039,25.289906437785415,-0.060878268058489386,7,0.9,0.9,0.6,0.6
16084,3640,65.9703432392569,-0.2723745093096154,8,0.9,0.8333333333333334,0.6,0.52
16084,2610,72.3319035937322,-0.6132849008734051,7,0.9,1.0,0.6,0.6
16084,3720,64.5984884985117,-0.1949259996101688,9,0.9,0.9230769230769231,0.6,0.48
16084,3860,56.01489811842975,0.07480968329948347,8,0.9,0.8461538461538461,0.6,0.48
16084,16018,18.72855674881534,0.20643493090995224,8,0.9,0.9,0.6,0.6
16084,16014,23.573446487377108,0.23637881981426445,8,0.9,0.9,0.6,0.6
16084,16017,29.062413982709916,0.2923364699647371,9,0.9,0.9090909090909091,0.6,0.56
16084,16016,29.28073274047508,0.16121662375521376,8,0.9,0.9,0.6,0.6
16084,16015,30.331396242156956,-0.026598140297712628,7,0.9,0.9,0.6,0.6
16084,16098,31.54289475221502,0.3186315138021468,9,0.9,0.9166666666666666,0.6,0.52
16084,16013,32.90548685156305,0.19751052194094829,8,0.9,0.9,0.6,0.6
16084,16011,33.754360281213145,0.32459823741177607,8,0.9,0.9090909090909091,0.6,0.56
16084,16006,34.14642013533464,0.41767813001400284,8,0.9,0.9166666666666666,0.6,0.52
16084,16096,35.620491551380326,0.37158189021644594,8,0.9,0.9166666666666666,0.6,0.52
16084,16029,34.228231549375124,0.3301655989298881,8,0.9,0.7692307692307693,0.6,0.48
16084,16010,35.82344897917007,0.3776625996685566,9,0.9,0.9230769230769231,0.6,0.48
16084,16008,35.505219815082064,0.3488909730860191,8,0.9,0.9090909090909091,0.6,0.56
16084,16095,38.89705519669986,0.2898517930111159,8,0.9,0.9166666666666666,0.6,0.52
16084,1720,37.96431619477183,0.28075536788760314,8,0.9,0.7857142857142857,0.6,0.44
16084,16083,6.723601820709226,0.5689545803613868,8,0.9,0.8,0.6,0.6
16084,2730,49.63308459551226,0.3776545687365899,7,0.9,0.9,0.6,0.6
16084,2720,49.06621584243253,0.5580054681255308,8,0.9,0.9090909090909091,0.6,0.56
16084,2890,52.89366834217152,0.46350312415615125,8,0.9,1.0,0.6,0.56
16084,2740,51.23132289427415,0.34529958206510963,7,0.9,1.0,0.6,0.6
16084,2840,53.01621983557918,0.3415208109725937,7,0.9,0.9090909090909091,0.6,0.56
16084,4200,64.80733609170791,0.10415503496378709,9,0.9,1.0,0.6,0.56
16084,4000,67.06607035793972,-0.5764852087947295,7,0.9,1.0,0.6,0.52
16084,3920,63.401471435856365,-0.4870079809409805,7,0.9,1.0,0.6,0.52
16084,16066,21.62602669349312,0.19932119379054614,8,0.9,0.8,0.6,0.6
16084,16063,29.550683739014232,-0.23290109475219953,8,0.9,0.8,0.6,0.6
16084,3700,63.915445649974416,-0.2936096192475218,8,0.9,1.0,0.6,0.52
16084,2620,73.71160998079658,-0.4549350190331297,8,0.9,0.8461538461538461,0.6,0.48
16084,2600,67.70046420338738,-0.39167690023446267,8,0.9,0.8333333333333334,0.6,0.52
16084,2650,58.59628286539797,-0.02077588562666373,8,0.9,0.9166666666666666,0.6,0.52
16084,3980,67.77570498224235,-0.6132239951908037,7,0.9,1.0,0.6,0.56
16084,2630,69.8543549129313,-0.41156937272856503,8,0.9,0.9230769230769231,0.6,0.48
16084,2640,57.953024757051296,-0.3578898689024055,7,0.9,1.0,0.6,0.56
16084,16030,27.090871742750018,0.06712538013409748,7,0.9,0.8333333333333334,0.6,0.52
16084,16043,29.122746938391288,0.23149173819748403,8,0.9,0.9166666666666666,0.6,0.52
16084,16042,30.60485033836052,-0.03684545059524769,7,0.9,0.8333333333333334,0.6,0.52
16084,16044,32.33699999928739,-0.06885984361225696,7,0.9,0.9090909090909091,0.6,0.56
16084,16045,34.08685587623563,-0.10308237799093427,7,0.9,0.8333333333333334,0.6,0.52
16084,3820,58.91342543133814,-0.16208206224182395,8,0.9,1.0,0.6,0.56
16084,3800,58.05795709217399,0.04365799075561997,9,0.9,0.8571428571428571,0.6,0.44
16084,4150,58.15496784346683,-0.2653190837351107,8,0.9,1.0,0.6,0.56
16084,3740,64.07712813209353,-0.34966640265571247,8,0.9,0.9230769230769231,0.6,0.48
16084,3900,55.75717674924621,-0.16334466076725254,8,0.9,0.7857142857142857,0.6,0.44
16084,3680,63.17220129284855,-0.4585599253928309,7,0.9,0.9230769230769231,0.6,0.48
16084,3880,56.514026835734185,0.15093206650037988,10,0.9,0.9333333333333333,0.6,0.4
16084,7060,47.5908675331531,0.2040891414076995,8,0.9,0.9166666666666666,0.6,0.52
16084,7050,39.887247120194424,-0.008371401052540294,8,0.9,0.9,0.6,0.6
16084,3940,61.07060212479736,-0.44067150157951684,7,0.9,0.9166666666666666,0.6,0.52
16084,3760,63.99290505298647,-0.500844051778638,7,0.9,1.0,0.6,0.52
16084,3660,65.25603388064005,-0.24425584693237443,8,0.9,1.0,0.6,0.56
16084,3690,66.5963826643563,-0.21197000912677458,9,0.9,0.8461538461538461,0.6,0.48
16084,16025,24.39952885241075,0.2515643948406891,8,0.9,0.8181818181818182,0.6,0.56
16084,16023,24.421734241306034,0.3029054250293564,8,0.9,0.8181818181818182,0.6,0.56
16084,16024,23.782846320704085,0.35774517900130937,8,0.9,0.9,0.6,0.6
16084,16021,25.497737813533266,0.37439877440802805,8,0.9,0.9,0.6,0.6
16084,16022,27.344687087704035,0.4519253492089602,8,0.9,0.9,0.6,0.6
16084,16026,27.612361527253313,0.5464007978185234,9,0.9,0.9230769230769231,0.6,0.48
16084,16020,30.4946386132852,0.19328867766940513,8,0.9,0.9090909090909091,0.6,0.56
16084,16019,33.49685876146809,0.41646570970808783,9,0.9,0.9166666666666666,0.6,0.52
16084,16053,35.543895651147146,0.406486612664023,9,0.9,0.9166666666666666,0.6,0.52
16084,16090,35.60608265602912,-0.4508500960778507,7,0.9,0.8,0.6,0.6
16084,16054,38.39102964807229,0.19501027081140127,8,0.9,0.8,0.6,0.6
16084,16051,41.09491344882932,-0.19940300384074022,7,0.9,0.8181818181818182,0.6,0.56
16084,3000,44.10694290329991,0.03990781265392947,8,0.9,0.8181818181818182,0.6,0.56
16084,2900,46.39699568373503,-0.23021700750580595,7,0.9,0.9,0.6,0.6
16084,1010,51.85856875070563,0.23249394421301448,8,0.9,0.9090909090909091,0.6,0.56
16084,16032,15.622139816904449,0.4608406779308105,8,0.9,0.9166666666666666,0.6,0.52
16084,16033,17.00006868614746,0.7292777845260472,9,0.9,0.9090909090909091,0.6,0.56
16084,16031,21.22205807825799,0.3162504735688112,8,0.9,0.8181818181818182,0.6,0.56
16084,16046,20.1207191254782,0.5156037023885409,9,0.9,1.0,0.6,0.56
16084,16036,24.63182238087488,-0.0007716679485478969,7,0.9,0.9,0.6,0.6
16084,16047,27.111922744375782,0.2906815165862588,9,0.9,0.9090909090909091,0.6,0.56
16084,16034,27.66990929955812,-0.027089272590425446,7,0.9,0.9,0.6,0.6
16084,16005,41.84073305848271,0.2902055676952343,8,0.9,0.9166666666666666,0.6,0.52
16084,16050,39.818845978592734,0.2666630558979865,8,0.9,0.9090909090909091,0.6,0.56
16088,16070,21.11401513437768,0.07319653792866718,8,0.9090909090909091,0.8,0.56,0.6
16088,16037,13.120668942131557,0.4415406007700804,8,0.9090909090909091,0.9,0.56,0.6
16088,16038,14.294694715741372,0.5411883714766939,9,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,16039,15.586958625085408,0.16782347445761603,7,0.9090909090909091,0.9,0.56,0.6
16088,3640,63.34492177138328,-0.288853791117799,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16088,2610,67.95131905040576,-0.39867978354458516,8,0.9090909090909091,1.0,0.56,0.6
16088,3720,60.617951075338965,-0.2156572528442629,9,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,3860,51.924230569230346,0.034639922907655246,8,0.9090909090909091,0.8461538461538461,0.56,0.48
16088,16018,11.526145633072016,0.355836162577382,8,0.9090909090909091,0.9,0.56,0.6
16088,16014,16.89293513951151,0.2970176861738318,8,0.9090909090909091,0.9,0.56,0.6
16088,16017,22.685982075962297,0.2944879722301661,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16016,22.702324092929825,0.2820865006276187,9,0.9090909090909091,0.9,0.56,0.6
16088,16015,23.433678951342714,0.2036630802238229,8,0.9090909090909091,0.9,0.56,0.6
16088,16098,24.57536758761554,0.37533839490835386,10,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16013,25.794378515069234,0.1925148337672912,8,0.9090909090909091,0.9,0.56,0.6
16088,16011,26.417412316183498,0.2842494815747195,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16006,28.005274677253382,0.4256694902920569,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16096,29.02223379057461,0.4071438172102636,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16029,26.578215286299237,0.28610014386131444,8,0.9090909090909091,0.7692307692307693,0.56,0.48
16088,16010,28.458679051285166,0.36840377706629157,9,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,16008,27.657541679880275,0.2700777296807567,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16095,31.673311535350276,0.2636166481254256,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,1720,30.06908572809146,0.22211949685883614,8,0.9090909090909091,0.7857142857142857,0.56,0.44
16088,16083,14.824258841490359,0.7392548486490373,9,0.9090909090909091,0.8,0.56,0.6
16088,2730,41.230192419016504,0.48995832051938065,7,0.9090909090909091,0.9,0.56,0.6
16088,2720,40.51196141293954,0.5918179985264851,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,2890,44.62579336125202,0.4524868408241648,8,0.9090909090909091,1.0,0.56,0.56
16088,2740,42.50151309225643,0.48117452402179545,7,0.9090909090909091,1.0,0.56,0.6
16088,2840,44.255109093230885,0.49056258521346,7,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,4200,63.00561356957888,-0.1743045645633943,8,0.9090909090909091,1.0,0.56,0.56
16088,4000,61.75136383827899,-0.3764905716604533,8,0.9090909090909091,1.0,0.56,0.52
16088,3920,58.039492169079374,-0.2062554768266943,8,0.9090909090909091,1.0,0.56,0.52
16088,16066,19.32398831540644,0.290255725956326,9,0.9090909090909091,0.8,0.56,0.6
16088,16063,27.602353074211358,-0.06954270363396299,9,0.9090909090909091,0.8,0.56,0.6
16088,3700,59.11330786926552,-0.5786767770660487,7,0.9090909090909091,1.0,0.56,0.52
16088,2620,68.91295261605443,-0.39269519742878634,8,0.9090909090909091,0.8461538461538461,0.56,0.48
16088,2600,64.10722293397727,-0.40838567891534,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16088,2650,53.35373665223326,-0.5043496262303699,7,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,3980,62.548039273799674,-0.6121211764750732,7,0.9090909090909091,1.0,0.56,0.56
16088,2630,65.00130818089308,-0.4188478144244387,8,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,2640,53.12431505339215,-0.4784410176995867,7,0.9090909090909091,1.0,0.56,0.56
16088,16030,18.120238313042535,0.3507536868296879,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16088,16043,19.84667137877194,0.2921867055956613,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16042,21.12893075166438,0.20039391188746186,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16088,16044,22.882573817385694,-0.02343720314314289,7,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16045,24.665376462957546,0.10606238518532976,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16088,3820,54.987447033591714,-0.47392946278406795,7,0.9090909090909091,1.0,0.56,0.56
16088,3800,54.35460532413213,-0.12970563999709392,8,0.9090909090909091,0.8571428571428571,0.56,0.44
16088,4150,55.2707327242979,-0.534392166119213,7,0.9090909090909091,1.0,0.56,0.56
16088,3740,59.86224732231318,-0.5571370163268234,7,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,3900,51.462467902073726,0.003021751006910649,9,0.9090909090909091,0.7857142857142857,0.56,0.44
16088,3680,58.20243456438757,-0.5258055650346546,7,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,3880,53.05974035746222,0.10299156627714529,10,0.9090909090909091,0.9333333333333333,0.56,0.4
16088,7060,44.201728041550595,-0.35389263937952736,7,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,7050,37.1378463831962,0.11629972159886766,8,0.9090909090909091,0.9,0.56,0.6
16088,3940,56.08579963775539,-0.22019820937810616,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,3760,57.93979624600717,-0.32451581458344875,8,0.9090909090909091,1.0,0.56,0.52
16088,3660,62.66688001991243,-0.26998580329222766,8,0.9090909090909091,1.0,0.56,0.56
16088,3690,63.18714710307671,-0.3668955871972691,8,0.9090909090909091,0.8461538461538461,0.56,0.48
16088,16025,16.949592070278044,0.3867825754113016,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16088,16023,15.786255278076569,0.4924776009538855,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16088,16024,15.90703822522696,0.5650785095289831,9,0.9090909090909091,0.9,0.56,0.6
16088,16021,17.48191574750079,0.4452308302073106,8,0.9090909090909091,0.9,0.56,0.6
16088,16022,19.02319823542894,0.4770335356067214,8,0.9090909090909091,0.9,0.56,0.6
16088,16026,19.005841549007165,0.5802759922062664,9,0.9090909090909091,0.9230769230769231,0.56,0.48
16088,16020,22.111178237263374,0.2420791096683603,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16019,25.225125222537617,0.40408250069893165,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16053,30.13435367127176,0.22432397872109391,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16090,30.39388019021622,-0.1349373369087236,8,0.9090909090909091,0.8,0.56,0.6
16088,16054,33.449549650208056,0.25371931117922547,9,0.9090909090909091,0.8,0.56,0.6
16088,16051,35.77359348137225,0.06832600593528547,8,0.9090909090909091,0.8181818181818182,0.56,0.56
16088,3000,38.56471045603794,-0.1062076873416915,8,0.9090909090909091,0.8181818181818182,0.56,0.56
16088,2900,40.767647730066585,-0.010436394117560128,8,0.9090909090909091,0.9,0.56,0.6
16088,1010,46.11620693024061,-0.40529649625784636,7,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16032,6.781621803749448,0.7519558445209075,10,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16033,6.438156326092058,0.8406214393148447,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16031,10.676203604485648,0.47819122988458684,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16088,16046,9.968426292145933,0.6348667008797901,9,0.9090909090909091,1.0,0.56,0.56
16088,16036,14.228651420341643,0.08698170380495794,7,0.9090909090909091,0.9,0.56,0.6
16088,16047,16.980881127216687,0.34330978603787765,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16088,16034,17.142060748533158,0.0696876873595564,7,0.9090909090909091,0.9,0.56,0.6
16088,16005,35.8035214128112,0.17465882923611506,8,0.9090909090909091,0.9166666666666666,0.56,0.52
16088,16050,34.6463335611559,0.19203905847772573,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16070,16037,20.46741986465313,0.5438044090495374,7,0.8,0.9,0.6,0.6
16070,16038,22.000892842650966,0.5472008509214997,8,0.8,0.9230769230769231,0.6,0.48
16070,16039,23.5509455665209,0.5526911862069437,7,0.8,0.9,0.6,0.6
16070,3640,45.9042194425595,-0.40230145362424147,7,0.8,0.8333333333333334,0.6,0.52
16070,2610,53.27401100514879,-0.31321789992665205,7,0.8,1.0,0.6,0.6
16070,3720,45.33909417252518,-0.10320123026977363,8,0.8,0.9230769230769231,0.6,0.48
16070,3860,37.03387167888643,-0.5038688281386605,8,0.8,0.8461538461538461,0.6,0.48
16070,16018,15.19564524044075,0.8679449179084022,8,0.8,0.9,0.6,0.6
16070,16014,15.048863126991991,0.8958359124885619,8,0.8,0.9,0.6,0.6
16070,16017,17.064846478982542,0.9208038641493409,8,0.8,0.9090909090909091,0.6,0.56
16070,16016,17.629871702478283,0.929859190948028,8,0.8,0.9,0.6,0.6
16070,16015,18.993913487167305,0.9504993054044185,7,0.8,0.9,0.6,0.6
16070,16098,19.959531494317332,0.926945459338502,8,0.8,0.9166666666666666,0.6,0.52
16070,16013,21.23838350198018,0.8411137569456931,8,0.8,0.9,0.6,0.6
16070,16011,22.369750428609546,0.9173916561579746,8,0.8,0.9090909090909091,0.6,0.56
16070,16006,20.123298551902842,0.8262097945865816,8,0.8,0.9166666666666666,0.6,0.52
16070,16096,22.18015795696036,0.8181497797587962,8,0.8,0.9166666666666666,0.6,0.52
16070,16029,23.45774381169001,0.9033224396974266,9,0.8,0.7692307692307693,0.6,0.48
16070,16010,23.99868409698937,0.9352611912449913,8,0.8,0.9230769230769231,0.6,0.48
16070,16008,24.90432408579478,0.8735127093700827,9,0.8,0.9090909090909091,0.6,0.56
16070,16095,26.141246160682922,0.836624861788797,8,0.8,0.9166666666666666,0.6,0.52
16070,1720,26.952087328953805,0.8087456725756604,9,0.8,0.7857142857142857,0.6,0.44
16070,16083,15.50408223638294,0.6747959851953781,8,0.8,0.8,0.6,0.6
16070,2730,38.26870741183654,0.6650682261194222,7,0.8,0.9,0.6,0.6
16070,2720,38.174373191674704,0.7147847791109057,8,0.8,0.9090909090909091,0.6,0.56
16070,2890,40.8697221566706,0.8110240357428236,9,0.8,1.0,0.6,0.56
16070,2740,40.62064512580109,0.7666606180768301,7,0.8,1.0,0.6,0.6
16070,2840,42.3316188943547,0.7495922250051937,7,0.8,0.9090909090909091,0.6,0.56
16070,4200,44.51104472196827,0.2960268075912563,8,0.8,1.0,0.6,0.56
16070,4000,49.04098134615351,-0.28037764096993695,8,0.8,1.0,0.6,0.52
16070,3920,45.53346113439727,-0.2863030743578071,8,0.8,1.0,0.6,0.52
16070,16066,5.974291108793759,0.9262100998207711,8,0.8,0.8,0.6,0.6
16070,16063,10.16300621886822,0.6560798513518477,7,0.8,0.8,0.6,0.6
16070,3700,45.409808118440395,-0.41739021937633325,8,0.8,1.0,0.6,0.52
16070,2620,55.00670649448321,-0.33033795005835603,7,0.8,0.8461538461538461,0.6,0.48
16070,2600,48.12064053580093,-0.33989601284620896,7,0.8,0.8333333333333334,0.6,0.52
16070,2650,40.743108188855345,-0.12083415667237313,8,0.8,0.9166666666666666,0.6,0.52
16070,3980,49.63379744822796,-0.20562922497741698,8,0.8,1.0,0.6,0.56
16070,2630,51.27090615903216,-0.1232128964374448,8,0.8,0.9230769230769231,0.6,0.48
16070,2640,39.64502542664909,-0.38392545136590106,8,0.8,1.0,0.6,0.56
16070,16030,22.246941148241717,0.6989914634582721,7,0.8,0.8333333333333334,0.6,0.52
16070,16043,24.44412323665852,0.6268588150034148,8,0.8,0.9166666666666666,0.6,0.52
16070,16042,26.119944363965686,0.565888307154999,7,0.8,0.8333333333333334,0.6,0.52
16070,16044,27.27062341718023,0.571362855434085,7,0.8,0.9090909090909091,0.6,0.56
16070,16045,28.44548311569356,0.604984823549955,8,0.8,0.8333333333333334,0.6,0.52
16070,3820,39.72046197163851,-0.2763931588883017,8,0.8,1.0,0.6,0.56
16070,3800,38.70856954817376,-0.2870185093018946,8,0.8,0.8571428571428571,0.6,0.44
16070,4150,38.28096856141201,-0.4654593337080865,7,0.8,1.0,0.6,0.56
16070,3740,45.01785289228319,-0.13664003055955726,8,0.8,0.9230769230769231,0.6,0.48
16070,3900,36.97226303895487,-0.028009883476059278,10,0.8,0.7857142857142857,0.6,0.44
16070,3680,44.86230988454645,-0.32975148132646204,9,0.8,0.9230769230769231,0.6,0.48
16070,3880,37.01450853028522,0.2607332802106804,10,0.8,0.9333333333333333,0.6,0.4
16070,7060,28.276542861315736,0.07188910494236983,8,0.8,0.9166666666666666,0.6,0.52
16070,7050,20.383841731322427,0.40038618291275374,8,0.8,0.9,0.6,0.6
16070,3940,42.83658864934382,-0.4253503193789213,8,0.8,0.9166666666666666,0.6,0.52
16070,3760,47.014890816426366,-0.027994791072565885,8,0.8,1.0,0.6,0.52
