station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2740,16005,17.314908654782865,0.5727017988011949,8,0.9090909090909091,0.8181818181818182,0.56,0.56
2740,16050,21.256612961656646,0.5035493717277154,8,0.9090909090909091,0.9,0.56,0.6
2840,4200,46.15056526324061,-0.38636857117256534,7,0.9,0.9,0.6,0.6
2840,16067,35.37157821630439,0.671198360383019,8,0.9,0.9,0.6,0.6
2840,16057,33.62462906419701,0.5756398412580475,8,0.9,0.9090909090909091,0.6,0.56
2840,16061,34.19157813427069,0.4770551025991127,7,0.9,0.8888888888888888,0.6,0.64
2840,16075,37.09819723710221,0.3905825481902206,7,0.9,0.9,0.6,0.6
2840,16064,26.57333795511035,0.41854646962645975,8,0.9,0.9,0.6,0.6
2840,16062,28.080392335851084,0.5515121178706961,8,0.9,0.9090909090909091,0.6,0.56
2840,16059,29.182205815679374,0.41594006175087916,8,0.9,0.8181818181818182,0.6,0.56
2840,16058,34.11527860509032,0.2869614407308975,8,0.9,0.8,0.6,0.6
2840,2620,37.09488871911108,-0.18670105546654941,8,0.9,0.8181818181818182,0.6,0.56
2840,2600,38.97848210632956,-0.2714268617661443,8,0.9,0.8333333333333334,0.6,0.52
2840,2630,33.90042583342317,-0.10226007279372719,9,0.9,0.8333333333333334,0.6,0.52
2840,2640,26.617830435887477,-0.08700278413363913,9,0.9,0.9166666666666666,0.6,0.52
2840,16030,26.159029867257008,0.7488680134093522,9,0.9,0.9,0.6,0.6
2840,16043,24.438205755900125,0.7992812175946155,8,0.9,0.9,0.6,0.6
2840,16042,23.312619984893477,0.857529873492232,9,0.9,0.8333333333333334,0.6,0.52
2840,16044,21.59893444585321,0.874541075359779,8,0.9,0.9090909090909091,0.6,0.56
2840,16045,19.84650295775158,0.9055260540677922,8,0.9,0.9090909090909091,0.6,0.56
2840,4150,36.78456456223454,-0.34347135930772577,7,0.9,0.9,0.6,0.6
2840,3740,33.34566084471142,-0.13415700415075135,7,0.9,0.9,0.6,0.6
2840,3880,33.09469911035741,0.07602490834373295,7,0.9,0.8,0.6,0.6
2840,7020,23.61359094740332,-0.09559159904486195,7,0.9,1.0,0.6,0.56
2840,7030,40.32012229936624,-0.13024143623819318,8,0.9,0.9166666666666666,0.6,0.52
2840,3760,23.31084514149517,0.2710293525393296,9,0.9,0.8181818181818182,0.6,0.56
2840,3690,39.185453675367775,-0.07238774457584694,8,0.9,0.9090909090909091,0.6,0.56
2840,16025,28.77389097196143,0.6688578970407493,8,0.9,0.8181818181818182,0.6,0.56
2840,16023,28.676343448448087,0.680945537046114,8,0.9,0.8461538461538461,0.6,0.48
2840,16024,29.252493308414454,0.705575302094212,9,0.9,0.9090909090909091,0.6,0.56
2840,16021,27.534173602446867,0.6993702454404873,8,0.9,0.9090909090909091,0.6,0.56
2840,16022,25.671647728773664,0.6725174177194223,8,0.9,0.9090909090909091,0.6,0.56
2840,16026,25.4460687734096,0.7481755075293836,9,0.9,0.9166666666666666,0.6,0.52
2840,16027,24.774542427405596,0.6950724018454085,8,0.9,0.9090909090909091,0.6,0.56
2840,16020,22.52234266150737,0.6760367591233291,8,0.9,0.9,0.6,0.6
2840,16019,19.56206616315241,0.7914145999004328,10,0.9,0.9166666666666666,0.6,0.52
2840,16053,23.47361934140892,0.4556682728257511,8,0.9,0.8,0.6,0.6
2840,16052,24.033293997614198,0.4317530305748256,9,0.9,0.9,0.6,0.6
2840,16054,23.861324648930456,0.28378762394569057,8,0.9,0.9,0.6,0.6
2840,16051,21.702361950099707,0.6269050041924865,9,0.9,0.9,0.6,0.6
2840,3000,20.164416204668004,0.343012511112677,8,0.9,0.8181818181818182,0.6,0.56
2840,2900,19.528345503620177,0.13942920028887468,8,0.9,0.9,0.6,0.6
2840,1010,19.400685767148975,0.26840113839371,8,0.9,0.9,0.6,0.6
2840,16032,37.760054048791346,0.6677160732646169,9,0.9,0.8181818181818182,0.6,0.56
2840,16033,38.88763751371979,0.7692779058437708,8,0.9,0.9090909090909091,0.6,0.56
2840,16031,35.47498585001041,0.8785969313270049,8,0.9,0.9166666666666666,0.6,0.52
2840,16046,34.6759123809205,0.7387312406155423,8,0.9,0.9090909090909091,0.6,0.56
2840,16036,31.739233428780853,0.8749208187854823,8,0.9,0.9166666666666666,0.6,0.52
2840,16047,28.364678679703676,0.9208445357155033,8,0.9,0.9090909090909091,0.6,0.56
2840,16034,30.632200635606893,0.8046645572168555,8,0.9,0.9090909090909091,0.6,0.56
2840,16005,18.642208353364378,0.5021365307540355,8,0.9,0.8181818181818182,0.6,0.56
2840,16050,22.612384591603387,0.43722103606247165,8,0.9,0.9,0.6,0.6
4200,16067,51.3024259029489,-0.19987094230572888,7,0.9,0.9,0.6,0.6
4200,16057,40.46090804104437,-0.046579743798921124,8,0.9,0.9090909090909091,0.6,0.56
4200,16061,39.87696740306093,0.14624551966738478,7,0.9,0.8888888888888888,0.6,0.64
4200,16075,38.68839807715428,0.3465533949958168,8,0.9,0.9,0.6,0.6
4200,16064,35.06624206944057,0.3072208425689638,8,0.9,0.9,0.6,0.6
4200,16062,37.445051945333105,0.030617938356293225,8,0.9,0.9090909090909091,0.6,0.56
4200,16059,36.19858242577253,0.3458841066329969,8,0.9,0.8181818181818182,0.6,0.56
4200,16058,35.97057323904326,0.4268673086604127,8,0.9,0.8,0.6,0.6
4200,2620,21.45188480869015,0.3199987319950498,8,0.9,0.8181818181818182,0.6,0.56
4200,2600,11.529978534464247,0.7921742037306028,9,0.9,0.8333333333333334,0.6,0.52
4200,2630,20.253912629164205,0.19161459312145596,8,0.9,0.8333333333333334,0.6,0.52
4200,2640,19.8141049262108,0.4420416521091461,9,0.9,0.9166666666666666,0.6,0.52
4200,16030,51.7464893141506,-0.2717043975929291,7,0.9,0.9,0.6,0.6
4200,16043,52.30761952049219,-0.16625568608624675,8,0.9,0.9,0.6,0.6
4200,16042,52.900254284799225,-0.24540021858656932,8,0.9,0.8333333333333334,0.6,0.52
4200,16044,52.39712070745016,-0.33194690219171064,7,0.9,0.9090909090909091,0.6,0.56
4200,16045,51.86371197562274,-0.18886689703049814,8,0.9,0.9090909090909091,0.6,0.56
4200,4150,9.5888473397768,0.41513904361299825,9,0.9,0.9,0.6,0.6
4200,3740,15.087964329316435,0.46205518295196957,8,0.9,0.9,0.6,0.6
4200,3880,13.215649502297143,0.42562932745731397,8,0.9,0.8,0.6,0.6
4200,7020,26.630588057240786,0.812127437869482,7,0.9,1.0,0.6,0.56
4200,7030,21.027080130581723,-0.011780369104066234,9,0.9,0.9166666666666666,0.6,0.52
4200,3760,27.237425205508615,-0.06790341333447808,8,0.9,0.8181818181818182,0.6,0.56
4200,3690,10.134114597653396,0.7419408268023739,9,0.9,0.9090909090909091,0.6,0.56
4200,16025,48.694100504354246,-0.2138279583203547,7,0.9,0.8181818181818182,0.6,0.56
4200,16023,51.82817278447779,-0.2307710529180145,8,0.9,0.8461538461538461,0.6,0.48
4200,16024,50.12435035486858,-0.21995270929278865,7,0.9,0.9090909090909091,0.6,0.56
4200,16021,49.44361675540985,-0.19815989785902066,8,0.9,0.9090909090909091,0.6,0.56
4200,16022,49.34902934986707,-0.07392769716292186,9,0.9,0.9090909090909091,0.6,0.56
4200,16026,50.18632714661701,-0.28828470937722234,7,0.9,0.9166666666666666,0.6,0.52
4200,16027,46.993931322152626,-0.26966687138260753,7,0.9,0.9090909090909091,0.6,0.56
4200,16020,48.05932492963075,-0.1624081553981948,8,0.9,0.9,0.6,0.6
4200,16019,46.324679634511995,-0.2933439274155379,7,0.9,0.9166666666666666,0.6,0.52
4200,16053,35.39230066107731,0.19012405060958926,7,0.9,0.8,0.6,0.6
4200,16052,33.189001090571395,0.40634876373759715,8,0.9,0.9,0.6,0.6
4200,16054,31.884204475765586,0.5614928828490072,7,0.9,0.9,0.6,0.6
4200,16051,31.016491187487997,0.07599816689211225,7,0.9,0.9,0.6,0.6
4200,3000,29.83427837438084,0.3049246256912669,8,0.9,0.8181818181818182,0.6,0.56
4200,2900,28.867027363981478,0.6664331488708373,8,0.9,0.9,0.6,0.6
4200,1010,26.892545747291955,0.5059648361628987,8,0.9,0.9,0.6,0.6
4200,16032,57.34424747733421,-0.26129313641772806,7,0.9,0.8181818181818182,0.6,0.56
4200,16033,62.01145272740428,-0.15494990994147087,7,0.9,0.9090909090909091,0.6,0.56
4200,16031,61.6001293935062,-0.16755739113281523,7,0.9,0.9166666666666666,0.6,0.52
4200,16046,58.86138705039895,-0.24523309131313192,7,0.9,0.9090909090909091,0.6,0.56
4200,16036,59.83463928908578,-0.05994200946991379,7,0.9,0.9166666666666666,0.6,0.52
4200,16047,57.446418401433135,-0.23085398829157483,7,0.9,0.9090909090909091,0.6,0.56
4200,16034,61.48182482801646,-0.06877389018461476,7,0.9,0.9090909090909091,0.6,0.56
4200,16005,33.133402594238724,0.26693189952987845,9,0.9,0.8181818181818182,0.6,0.56
4200,16050,31.461586160373326,0.3439506262767922,8,0.9,0.9,0.6,0.6
16067,16057,11.091529706128464,0.985682160485705,9,0.9,0.9090909090909091,0.6,0.56
16067,16061,11.848542565564431,0.9568592575913782,7,0.9,0.8888888888888888,0.6,0.64
16067,16075,14.341909768485257,0.8966264110111937,8,0.9,0.9,0.6,0.6
16067,16064,17.09080206709635,0.8780126029145295,9,0.9,0.9,0.6,0.6
16067,16062,14.3142278867375,0.9569443651779895,9,0.9,0.9090909090909091,0.6,0.56
16067,16059,15.264145023893654,0.8522229425983583,9,0.9,0.8181818181818182,0.6,0.56
16067,16058,15.775027648331536,0.7632179888539385,8,0.9,0.8,0.6,0.6
16067,2620,57.082855426598464,-0.07171061085009027,10,0.9,0.8181818181818182,0.6,0.56
16067,2600,52.1552055604725,0.157422413772377,9,0.9,0.8333333333333334,0.6,0.52
16067,2630,53.17658775497677,-0.053508817610277815,9,0.9,0.8333333333333334,0.6,0.52
16067,2640,41.271773921930006,-0.03351035238166223,8,0.9,0.9166666666666666,0.6,0.52
16067,16030,10.635787835888959,0.9903109821430902,9,0.9,0.9,0.6,0.6
16067,16043,12.932624918934785,0.9636434566611327,9,0.9,0.9,0.6,0.6
16067,16042,14.633024280456468,0.9523311993566362,9,0.9,0.8333333333333334,0.6,0.52
16067,16044,16.150091428192813,0.9149649207884114,9,0.9,0.9090909090909091,0.6,0.56
16067,16045,17.700782933480877,0.875729438243766,9,0.9,0.9090909090909091,0.6,0.56
16067,4150,43.377767448150536,0.01494929823041439,7,0.9,0.9,0.6,0.6
16067,3740,47.93411535547063,-0.10722213611078588,7,0.9,0.9,0.6,0.6
16067,3880,41.11631699769518,0.009865681440405418,7,0.9,0.8,0.6,0.6
16067,7020,27.900350870482757,0.17846601614307264,9,0.9,1.0,0.6,0.56
16067,7030,32.09525866996533,0.251895304431623,9,0.9,0.9166666666666666,0.6,0.52
16067,3760,46.50045965122177,0.11995966238769892,8,0.9,0.8181818181818182,0.6,0.56
16067,3690,51.239094536537706,0.055456043804809896,8,0.9,0.9090909090909091,0.6,0.56
16067,16025,6.603602100909905,0.996936968148394,10,0.9,0.8181818181818182,0.6,0.56
16067,16023,7.8841555070724025,0.9941168858280944,9,0.9,0.8461538461538461,0.6,0.48
16067,16024,6.372881553678993,0.9936108191596954,9,0.9,0.9090909090909091,0.6,0.56
16067,16021,8.03094832808399,0.9972424763521885,9,0.9,0.9090909090909091,0.6,0.56
16067,16022,10.007482632725221,0.9971410141409487,9,0.9,0.9090909090909091,0.6,0.56
16067,16026,10.569079694996908,0.9897390684033545,10,0.9,0.9166666666666666,0.6,0.52
16067,16027,10.597967242982694,0.9939048765801607,10,0.9,0.9090909090909091,0.6,0.56
16067,16020,13.014819222739218,0.9943913912479935,9,0.9,0.9,0.6,0.6
16067,16019,15.825528506865298,0.9782072869860082,9,0.9,0.9166666666666666,0.6,0.52
16067,16053,18.31952923201019,0.8680936453390705,9,0.9,0.8,0.6,0.6
16067,16052,20.118759917229287,0.7983409900092653,8,0.9,0.9,0.6,0.6
16067,16054,21.552581119064385,0.6785943259455259,8,0.9,0.9,0.6,0.6
16067,16051,23.972065065170852,0.9462340695559681,8,0.9,0.9,0.6,0.6
16067,3000,26.845863084653587,0.7594977510461002,9,0.9,0.8181818181818182,0.6,0.56
16067,2900,29.090465984036566,0.4731626275104437,8,0.9,0.9,0.6,0.6
16067,1010,34.505241909109294,0.4925851914221156,8,0.9,0.9,0.6,0.6
16067,16032,6.1331345246284386,0.9954474088347595,9,0.9,0.8181818181818182,0.6,0.56
16067,16033,11.216107292634216,0.9463063545123076,9,0.9,0.9090909090909091,0.6,0.56
16067,16031,12.54060243570825,0.8600197988855495,10,0.9,0.9166666666666666,0.6,0.52
16067,16046,9.552254148809672,0.9750193987051622,9,0.9,0.9090909090909091,0.6,0.56
16067,16036,13.270511301044209,0.6924977869550838,9,0.9,0.9166666666666666,0.6,0.52
16067,16047,13.640840615098886,0.8151751091819875,9,0.9,0.9090909090909091,0.6,0.56
16067,16034,16.53420313198286,0.3081198509055455,9,0.9,0.9090909090909091,0.6,0.56
16067,16005,24.267716140356566,0.900482360031126,8,0.9,0.8181818181818182,0.6,0.56
16067,16050,22.801122934885903,0.8646266534337056,8,0.9,0.9,0.6,0.6
16057,16061,0.9290028825365594,0.9910343470519761,7,0.9090909090909091,0.8888888888888888,0.56,0.64
16057,16075,4.403752564889464,0.9458405431328711,8,0.9090909090909091,0.9,0.56,0.6
16057,16064,8.578619721847476,0.9406226006771741,9,0.9090909090909091,0.9,0.56,0.6
16057,16062,5.997301108611522,0.987311183096969,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16059,5.794313373763013,0.9173420502191205,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,16058,4.685236099069531,0.8564078107886568,9,0.9090909090909091,0.8,0.56,0.6
16057,2620,48.13744291073657,-0.04222923436342578,10,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,2600,42.2221821997207,0.2666082107831482,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16057,2630,44.29663697780678,-0.029307374784643146,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16057,2640,32.429871289710626,0.047691063818001894,10,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,16030,16.308719241534103,0.9572585157383806,9,0.9090909090909091,0.9,0.56,0.6
16057,16043,18.1819712876059,0.9163088225321281,9,0.9090909090909091,0.9,0.56,0.6
16057,16042,19.693748178620833,0.9024032616503275,10,0.9090909090909091,0.8333333333333334,0.56,0.52
16057,16044,20.480423050632456,0.8508993357064009,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16045,21.329879562048806,0.8084130361957338,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,4150,32.95831834111719,-0.06033083248882124,8,0.9090909090909091,0.9,0.56,0.6
16057,3740,38.47870661831784,-0.049157972562237376,8,0.9090909090909091,0.9,0.56,0.6
16057,3880,31.047022562640414,0.10455470428540335,9,0.9090909090909091,0.8,0.56,0.6
16057,7020,19.137013963491913,0.27323013443167155,9,0.9090909090909091,1.0,0.56,0.56
16057,7030,21.00810461044625,0.31667821471144403,11,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,3760,39.07403865892581,-0.08156415014400586,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,3690,41.17867291407482,0.12803837034844234,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16025,11.247554672892623,0.9828333534574507,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,16023,14.706296955315919,0.972759687858937,10,0.9090909090909091,0.8461538461538461,0.56,0.48
16057,16024,12.462982985977822,0.9766510671403722,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16021,12.878129781548992,0.9739746283248457,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16022,14.141527706130981,0.9828608048776121,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16026,15.163704530752774,0.9572109182082607,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,16027,12.644773314737376,0.969488623853429,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16020,15.43745038021825,0.9702391890979418,9,0.9090909090909091,0.9,0.56,0.6
16057,16019,16.604927532060795,0.9406775212275595,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,16053,11.207847516159157,0.9262811847053497,8,0.9090909090909091,0.8,0.56,0.6
16057,16052,12.08020390997527,0.8770282107896061,9,0.9090909090909091,0.9,0.56,0.6
16057,16054,13.277413286182359,0.7717160136019653,8,0.9090909090909091,0.9,0.56,0.6
16057,16051,16.179225807602258,0.977383234461119,8,0.9090909090909091,0.9,0.56,0.6
16057,3000,19.255334379947335,0.8461106788012229,10,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,2900,21.532468209723806,0.6115414531975358,9,0.9090909090909091,0.9,0.56,0.6
16057,1010,26.921758902396043,0.5212706561641516,10,0.9090909090909091,0.9,0.56,0.6
16057,16032,17.224598214284143,0.9765704673127419,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,16033,22.24963429369058,0.9170110300446174,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16031,22.94206678813793,0.8059358153227153,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,16046,19.942579775901585,0.9456508479959875,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16036,22.551108052691358,0.622841528561413,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16057,16047,21.557322047699085,0.7405084298840316,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16034,25.31921924173277,0.21555481547737265,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16057,16005,17.714455971496346,0.9508980008722169,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16057,16050,14.832337639335492,0.9302557283465016,8,0.9090909090909091,0.9,0.56,0.6
16061,16075,3.5040483271128013,0.9725524043918722,8,0.8888888888888888,0.9,0.64,0.6
16061,16064,8.735533867415178,0.9725363271648496,8,0.8888888888888888,0.9,0.64,0.6
16061,16062,6.325786238186389,0.9952250923200601,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16059,5.873531308405952,0.9546079464814089,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,16058,3.9595113463369462,0.9070349598006981,7,0.8888888888888888,0.8,0.64,0.6
16061,2620,47.93346734391016,-0.04220421711602087,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,2600,41.85873620119511,0.3557908188256572,7,0.8888888888888888,0.8333333333333334,0.64,0.52
16061,2630,44.10824755595891,0.031957251072202,7,0.8888888888888888,0.8333333333333334,0.64,0.52
16061,2640,32.27350417024208,0.15766617629496746,7,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,16030,17.236067819047097,0.9120107909501857,7,0.8888888888888888,0.9,0.64,0.6
16061,16043,19.10242727634312,0.8705277831198431,8,0.8888888888888888,0.9,0.64,0.6
16061,16042,20.60811144704583,0.8397297793725534,7,0.8888888888888888,0.8333333333333334,0.64,0.52
16061,16044,21.379542644006154,0.7795083732866263,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16045,22.209337567737716,0.7345098527316862,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,4150,32.502659434840794,0.20363363154002093,6,0.8888888888888888,0.9,0.64,0.6
16061,3740,38.207965672198746,0.050408016709321456,6,0.8888888888888888,0.9,0.64,0.6
16061,3880,30.67460943702692,0.14153649329625032,6,0.8888888888888888,0.8,0.64,0.6
16061,7020,19.05998333827464,0.34749384013056545,7,0.8888888888888888,1.0,0.64,0.56
16061,7030,20.252239134404974,0.3888793726469814,7,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,3760,39.093957721573624,0.1940331144267276,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,3690,40.79130957030871,0.2513180299791779,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16025,12.175795368455503,0.9538777497649422,8,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,16023,15.632036990177392,0.933428313160523,8,0.8888888888888888,0.8461538461538461,0.64,0.48
16061,16024,13.387090763034191,0.9459635594536003,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16021,13.806856054663504,0.9359305316899539,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16022,15.062174625946685,0.9512902517806323,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16026,16.085451982459617,0.9147160197745116,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,16027,13.541254291452013,0.931421998137728,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16020,16.318071854760632,0.932479429775181,8,0.8888888888888888,0.9,0.64,0.6
16061,16019,17.41976433868958,0.8957746457768122,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,16053,11.503489282485534,0.9571413885910222,8,0.8888888888888888,0.8,0.64,0.6
16061,16052,12.217774763868757,0.9197569015091368,7,0.8888888888888888,0.9,0.64,0.6
16061,16054,13.353076488102994,0.8371986575666983,8,0.8888888888888888,0.9,0.64,0.6
16061,16051,16.28416854135175,0.9883823380301181,7,0.8888888888888888,0.9,0.64,0.6
16061,3000,19.353701626296605,0.8923246103863948,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,2900,21.61512509750979,0.6642530953545172,7,0.8888888888888888,0.9,0.64,0.6
16061,1010,26.96633032933845,0.6553420586128585,7,0.8888888888888888,0.9,0.64,0.6
16061,16032,17.9760528513876,0.9425857682380693,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,16033,23.03739136706266,0.8771361370460019,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16031,23.805866012732913,0.7632858197537599,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,16046,20.801377940724706,0.905671530629846,8,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16036,23.459404093354266,0.5812418265451728,8,0.8888888888888888,0.9166666666666666,0.64,0.52
16061,16047,22.484232503905435,0.6601768795080692,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16034,26.240178007765213,0.0803848986911149,7,0.8888888888888888,0.9090909090909091,0.64,0.56
16061,16005,17.962182991391753,0.9795679658621511,7,0.8888888888888888,0.8181818181818182,0.64,0.56
16061,16050,14.930380142243703,0.9674618604226434,8,0.8888888888888888,0.9,0.64,0.6
16075,16064,10.873143779060728,0.969727325066069,9,0.9,0.9,0.6,0.6
16075,16062,9.018090923489028,0.955581936470103,8,0.9,0.9090909090909091,0.6,0.56
16075,16059,8.036639420693424,0.9824518371705793,9,0.9,0.8181818181818182,0.6,0.56
16075,16058,3.6890251680949584,0.9430566562289251,7,0.9,0.8,0.6,0.6
16075,2620,48.30878750949911,0.004373795948082877,8,0.9,0.8181818181818182,0.6,0.56
16075,2600,41.624232418002016,0.5571772451958167,9,0.9,0.8333333333333334,0.6,0.52
16075,2630,44.5568096138503,0.06522876726551925,8,0.9,0.8333333333333334,0.6,0.52
16075,2640,32.90488128855505,0.23437492592303089,8,0.9,0.9166666666666666,0.6,0.52
16075,16030,20.66664744747516,0.8464092670605948,8,0.9,0.9,0.6,0.6
16075,16043,22.57296272038742,0.7949533352706751,9,0.9,0.9,0.6,0.6
16075,16042,24.09430535714687,0.7632190482658319,8,0.9,0.8333333333333334,0.6,0.52
16075,16044,24.881834519265215,0.7009825604388402,8,0.9,0.9090909090909091,0.6,0.56
16075,16045,25.711167116272946,0.6850843953948366,9,0.9,0.9090909090909091,0.6,0.56
16075,4150,31.931169783268224,0.38447301521474125,7,0.9,0.9,0.6,0.6
16075,3740,38.36428595306661,0.010501385690924027,7,0.9,0.9,0.6,0.6
16075,3880,30.46962698785579,0.06802135509850625,7,0.9,0.8,0.6,0.6
16075,7020,20.131073826590136,0.4376086007133911,7,0.9,1.0,0.6,0.56
16075,7030,18.332056710050495,-0.02351675493865307,9,0.9,0.9166666666666666,0.6,0.52
16075,3760,40.32161184856953,0.0969552658824968,7,0.9,0.8181818181818182,0.6,0.56
16075,3690,40.4625641951446,0.41582098299544656,8,0.9,0.9090909090909091,0.6,0.56
16075,16025,15.539457834754357,0.879991004116905,8,0.9,0.8181818181818182,0.6,0.56
16075,16023,18.947332672707358,0.8560249433894281,8,0.9,0.8461538461538461,0.6,0.48
16075,16024,16.689720530360685,0.8710409319001531,8,0.9,0.9090909090909091,0.6,0.56
16075,16021,17.21715372522953,0.8668809305489529,8,0.9,0.9090909090909091,0.6,0.56
16075,16022,18.533016027454792,0.8912973496149348,10,0.9,0.9090909090909091,0.6,0.56
16075,16026,19.551997181322665,0.8386903971086691,8,0.9,0.9166666666666666,0.6,0.52
16075,16027,17.04430804482271,0.858410504939607,8,0.9,0.9090909090909091,0.6,0.56
16075,16020,19.82064350170479,0.8661631195209831,9,0.9,0.9,0.6,0.6
16075,16019,20.862600864845486,0.8130826382711378,8,0.9,0.9166666666666666,0.6,0.52
16075,16053,13.896024130389128,0.9238946075007297,7,0.9,0.8,0.6,0.6
16075,16052,14.151930594938566,0.9323558940843564,7,0.9,0.9,0.6,0.6
16075,16054,15.06511783524003,0.9067253385526435,7,0.9,0.9,0.6,0.6
16075,16051,18.012800943945006,0.9700156112047602,7,0.9,0.9,0.6,0.6
16075,3000,21.006534311758255,0.8701998551815329,8,0.9,0.8181818181818182,0.6,0.56
16075,2900,23.185565786298447,0.7295335562023061,7,0.9,0.9,0.6,0.6
16075,1010,28.353805615654593,0.7214605429064973,7,0.9,0.9,0.6,0.6
16075,16032,20.34957214272472,0.8646441854092599,8,0.9,0.8181818181818182,0.6,0.56
16075,16033,25.531463312277264,0.8471499344767235,8,0.9,0.9090909090909091,0.6,0.56
16075,16031,26.674853390522095,0.7404645409790199,8,0.9,0.9166666666666666,0.6,0.52
16075,16046,23.6566189260128,0.841351364584519,8,0.9,0.9090909090909091,0.6,0.56
16075,16036,26.60187670969737,0.5547964375729317,8,0.9,0.9166666666666666,0.6,0.52
16075,16047,25.805197338582467,0.6247602743265092,8,0.9,0.9090909090909091,0.6,0.56
16075,16034,29.48403595031583,0.11625523014400142,8,0.9,0.9090909090909091,0.6,0.56
16075,16005,20.091855950994205,0.9541958701610851,8,0.9,0.8181818181818182,0.6,0.56
16075,16050,16.668237290140063,0.9669126244913884,8,0.9,0.9,0.6,0.6
16064,16062,2.86433132234398,0.9738507372070232,9,0.9,0.9090909090909091,0.6,0.56
16064,16059,2.8918568249662076,0.9883755119193454,9,0.9,0.8181818181818182,0.6,0.56
16064,16058,7.582313569621959,0.9686526187977609,8,0.9,0.8,0.6,0.6
16064,2620,40.177455250815605,0.2368327333578354,9,0.9,0.8181818181818182,0.6,0.56
16064,2600,35.08259918075397,0.5882357548280666,9,0.9,0.8333333333333334,0.6,0.52
16064,2630,36.291102292413726,0.3118206902326125,9,0.9,0.8333333333333334,0.6,0.52
16064,2640,24.366058824612352,0.41525144040699485,8,0.9,0.9166666666666666,0.6,0.52
16064,16030,17.030623425834666,0.8162340248470521,9,0.9,0.9,0.6,0.6
16064,16043,18.035149050959983,0.7747133539485642,10,0.9,0.9,0.6,0.6
16064,16042,19.028445581085613,0.7504693757564458,9,0.9,0.8333333333333334,0.6,0.52
16064,16044,19.074421991441838,0.6867209776842174,9,0.9,0.9090909090909091,0.6,0.56
16064,16045,19.205643064897895,0.6558698312112734,9,0.9,0.9090909090909091,0.6,0.56
16064,4150,26.585680987065285,0.4890467381293717,7,0.9,0.9,0.6,0.6
16064,3740,30.861567837481882,0.28099436587324894,7,0.9,0.9,0.6,0.6
16064,3880,24.11203249972918,0.42914907869350116,7,0.9,0.8,0.6,0.6
16064,7020,10.93927899572962,0.5669165987409297,8,0.9,1.0,0.6,0.56
16064,7030,18.574684485304083,0.5794084323982126,9,0.9,0.9166666666666666,0.6,0.52
